ticker,date,open,high,low,close,volume,adj_close
PG,2021-11-18,147.0399932861328,148.0800018310547,146.50999450683594,147.1199951171875,5509300,143.55615234375
PG,2021-11-19,147.9499969482422,148.22999572753906,146.7899932861328,146.82000732421875,6274300,143.26344299316406
PG,2021-11-22,146.97000122070312,148.94000244140625,146.8300018310547,147.8000030517578,6625400,144.21971130371094
PG,2021-11-23,147.8300018310547,149.5,147.6699981689453,149.44000244140625,7912800,145.81996154785156
PG,2021-11-24,148.77000427246094,148.8800048828125,147.67999267578125,148.66000366210938,5665200,145.05886840820312
PG,2021-11-26,148.5800018310547,149.72000122070312,147.30999755859375,147.47000122070312,6299800,143.89768981933594
PG,2021-11-29,147.7899932861328,149.66000366210938,146.7899932861328,149.02000427246094,7113300,145.41014099121094
PG,2021-11-30,147.80999755859375,148.5399932861328,144.1199951171875,144.5800018310547,11696400,141.0776824951172
PG,2021-12-01,144.85000610351562,147.8699951171875,144.85000610351562,146.39999389648438,8313500,142.85362243652344
PG,2021-12-02,147.00999450683594,148.4600067138672,146.94000244140625,147.25999450683594,9468800,143.69277954101562
PG,2021-12-03,148.02000427246094,150.0,147.66000366210938,149.8800048828125,11200800,146.24929809570312
PG,2021-12-06,150.19000244140625,152.38999938964844,150.19000244140625,152.14999389648438,11935100,148.4643096923828
PG,2021-12-07,151.9499969482422,152.5800018310547,151.27000427246094,151.75,7913400,148.07400512695312
PG,2021-12-08,151.6699981689453,152.66000366210938,150.27999877929688,152.42999267578125,8329300,148.73751831054688
PG,2021-12-09,152.30999755859375,154.19000244140625,151.60000610351562,153.32000732421875,8334300,149.60598754882812
PG,2021-12-10,153.85000610351562,155.8000030517578,153.42999267578125,155.4600067138672,7172300,151.69415283203125
PG,2021-12-13,155.3000030517578,158.3300018310547,154.91000366210938,157.6699981689453,8944000,153.85060119628906
PG,2021-12-14,157.89999389648438,158.6300048828125,156.66000366210938,158.25,8677500,154.41653442382812
PG,2021-12-15,157.63999938964844,159.63999938964844,157.63999938964844,158.86000061035156,9152600,155.0117645263672
PG,2021-12-16,158.72999572753906,161.32000732421875,158.4199981689453,161.11000061035156,10852900,157.207275390625
PG,2021-12-17,160.66000366210938,161.72000122070312,157.30999755859375,157.4600067138672,24349400,153.64569091796875
PG,2021-12-20,156.60000610351562,158.4600067138672,156.57000732421875,157.86000061035156,9202600,154.03599548339844
PG,2021-12-21,157.64999389648438,158.14999389648438,156.7899932861328,157.75999450683594,6946000,153.93841552734375
PG,2021-12-22,157.77000427246094,159.5800018310547,157.27000427246094,159.32000732421875,6626300,155.4606475830078
PG,2021-12-23,159.5,160.9199981689453,159.44000244140625,160.10000610351562,5640900,156.22174072265625
PG,2021-12-27,160.6699981689453,161.99000549316406,160.61000061035156,161.97000122070312,4548600,158.04644775390625
PG,2021-12-28,161.9600067138672,163.3800048828125,161.94000244140625,162.83999633789062,5929400,158.89535522460938
PG,2021-12-29,163.2100067138672,164.97999572753906,163.0800018310547,164.19000244140625,5346100,160.212646484375
PG,2021-12-30,164.39999389648438,164.58999633789062,162.61000061035156,162.77000427246094,5911500,158.8270721435547
PG,2021-12-31,162.86000061035156,163.72999572753906,162.4600067138672,163.5800018310547,5327000,159.61744689941406
PG,2022-01-03,161.69000244140625,162.94000244140625,159.8800048828125,162.89999389648438,9317300,158.9539031982422
PG,2022-01-04,162.2899932861328,164.38999938964844,162.17999267578125,163.47000122070312,9253800,159.5100860595703
PG,2022-01-05,163.44000244140625,165.32000732421875,163.39999389648438,164.2100067138672,9330200,160.232177734375
PG,2022-01-06,164.33999633789062,165.1999969482422,162.61000061035156,162.8300018310547,7556000,158.88560485839844
PG,2022-01-07,163.1300048828125,163.52999877929688,161.9499969482422,162.74000549316406,6098500,158.7977752685547
PG,2022-01-10,162.50999450683594,163.1199951171875,160.1699981689453,160.52000427246094,8055000,156.63157653808594
PG,2022-01-11,160.22000122070312,160.22000122070312,156.91000366210938,158.66000366210938,11957900,154.81661987304688
PG,2022-01-12,158.25999450683594,159.36000061035156,157.8300018310547,159.00999450683594,7127500,155.1581268310547
PG,2022-01-13,159.30999755859375,159.4499969482422,157.77999877929688,158.2899932861328,6551000,154.45558166503906
PG,2022-01-14,158.07000732421875,160.49000549316406,157.55999755859375,159.80999755859375,10708000,155.93875122070312
PG,2022-01-18,158.52999877929688,158.52999877929688,156.0399932861328,156.72999572753906,10988400,152.93336486816406
PG,2022-01-19,157.61000061035156,164.19000244140625,156.97000122070312,162.0,14088300,158.07571411132812
PG,2022-01-20,160.1199951171875,164.3300018310547,160.1199951171875,162.0,10799100,158.92921447753906
PG,2022-01-21,163.0,165.35000610351562,162.10000610351562,162.6199951171875,10900400,159.5374755859375
PG,2022-01-24,163.42999267578125,164.1199951171875,158.72000122070312,161.3000030517578,14838100,158.2425079345703
PG,2022-01-25,160.4499969482422,161.3000030517578,157.88999938964844,159.5399932861328,9369600,156.51583862304688
PG,2022-01-26,157.33999633789062,159.57000732421875,156.3800048828125,158.14999389648438,10707100,155.1521759033203
PG,2022-01-27,158.72999572753906,161.35000610351562,158.5800018310547,159.1300048828125,9083000,156.11361694335938
PG,2022-01-28,158.61000061035156,160.9499969482422,157.32000732421875,160.5,9494200,157.4576416015625
PG,2022-01-31,159.35000610351562,160.64999389648438,158.8699951171875,160.4499969482422,8950100,157.40858459472656
PG,2022-02-01,160.7899932861328,161.3000030517578,157.72999572753906,159.74000549316406,6284100,156.71206665039062
PG,2022-02-02,160.13999938964844,162.83999633789062,159.47000122070312,162.60000610351562,7558800,159.51785278320312
PG,2022-02-03,161.97999572753906,164.97999572753906,161.6199951171875,164.13999938964844,10474500,161.0286407470703
PG,2022-02-04,163.1300048828125,164.49000549316406,161.41000366210938,161.52999877929688,8959900,158.4681396484375
PG,2022-02-07,161.8699951171875,162.25999450683594,159.6699981689453,160.32000732421875,6430500,157.2810821533203
PG,2022-02-08,161.1199951171875,161.27000427246094,159.64999389648438,159.9600067138672,5048700,156.9279022216797
PG,2022-02-09,160.36000061035156,160.63999938964844,159.27000427246094,159.60000610351562,8077400,156.57470703125
PG,2022-02-10,159.08999633789062,159.5,156.64999389648438,157.1699981689453,7033000,154.19076538085938
PG,2022-02-11,158.00999450683594,158.5800018310547,155.5800018310547,156.2899932861328,9341400,153.32745361328125
PG,2022-02-14,156.13999938964844,157.05999755859375,153.36000061035156,156.74000549316406,9472200,153.76893615722656
PG,2022-02-15,157.77000427246094,159.32000732421875,156.11000061035156,156.82000732421875,6659200,153.847412109375
PG,2022-02-16,156.8300018310547,158.77999877929688,156.27000427246094,158.00999450683594,9315700,155.01486206054688
PG,2022-02-17,158.3800048828125,160.3800048828125,157.35000610351562,159.82000732421875,7925500,156.79054260253906
PG,2022-02-18,159.5,161.05999755859375,158.82000732421875,159.89999389648438,8063200,156.86903381347656
PG,2022-02-22,160.11000061035156,160.8800048828125,156.66000366210938,157.92999267578125,8179500,154.9363555908203
PG,2022-02-23,158.3000030517578,158.60000610351562,155.60000610351562,155.9600067138672,6273000,153.0037078857422
PG,2022-02-24,155.63999938964844,155.97999572753906,150.55999755859375,151.75999450683594,13145100,148.88331604003906
PG,2022-02-25,152.3300018310547,158.94000244140625,152.25,158.24000549316406,8888800,155.24049377441406
PG,2022-02-28,156.2899932861328,157.19000244140625,153.82000732421875,155.88999938964844,8669200,152.93504333496094
PG,2022-03-01,154.30999755859375,155.39999389648438,152.33999633789062,153.30999755859375,8311900,150.4039306640625
PG,2022-03-02,152.9600067138672,155.0800018310547,152.60000610351562,153.7899932861328,6111300,150.87484741210938
PG,2022-03-03,153.77000427246094,155.86000061035156,153.77000427246094,154.36000061035156,7451200,151.4340362548828
PG,2022-03-04,153.1199951171875,155.35000610351562,152.5500030517578,155.13999938964844,8639100,152.1992645263672
PG,2022-03-07,154.49000549316406,154.52000427246094,151.13999938964844,152.83999633789062,8374500,149.94285583496094
PG,2022-03-08,152.17999267578125,152.9499969482422,146.5800018310547,146.7899932861328,9517200,144.0075225830078
PG,2022-03-09,148.8300018310547,150.47000122070312,147.80999755859375,148.77000427246094,7044100,145.9499969482422
PG,2022-03-10,147.8000030517578,148.27999877929688,143.94000244140625,144.94000244140625,9221000,142.19259643554688
PG,2022-03-11,145.39999389648438,146.16000366210938,143.02999877929688,143.22000122070312,7086100,140.5052032470703
PG,2022-03-14,144.4499969482422,146.0399932861328,143.35000610351562,145.0500030517578,7964600,142.30052185058594
PG,2022-03-15,147.00999450683594,150.5399932861328,146.88999938964844,150.27000427246094,9868400,147.42156982421875
PG,2022-03-16,150.6300048828125,151.7899932861328,148.0399932861328,149.75999450683594,6908900,146.9212188720703
PG,2022-03-17,149.99000549316406,150.47000122070312,148.5,150.22999572753906,6003800,147.38232421875
PG,2022-03-18,150.8699951171875,150.8699951171875,148.24000549316406,150.14999389648438,15570300,147.30381774902344
PG,2022-03-21,150.44000244140625,151.4199981689453,149.24000549316406,150.72000122070312,6937500,147.863037109375
PG,2022-03-22,153.42999267578125,153.60000610351562,150.52000427246094,151.8800048828125,7292100,149.0010528564453
PG,2022-03-23,152.1999969482422,153.00999450683594,150.69000244140625,150.82000732421875,5531900,147.96115112304688
PG,2022-03-24,150.88999938964844,151.55999755859375,150.16000366210938,151.0800018310547,4203100,148.21620178222656
PG,2022-03-25,151.6300048828125,153.9199981689453,151.50999450683594,152.8300018310547,5047700,149.9330596923828
PG,2022-03-28,153.63999938964844,153.89999389648438,152.6300048828125,153.8800048828125,4234000,150.96315002441406
PG,2022-03-29,155.3699951171875,156.47000122070312,154.02000427246094,155.4600067138672,5643400,152.51319885253906
PG,2022-03-30,152.5,154.42999267578125,151.94000244140625,154.38999938964844,5779300,151.46347045898438
PG,2022-03-31,154.10000610351562,154.33999633789062,152.39999389648438,152.8000030517578,7538600,149.90359497070312
PG,2022-04-01,153.52000427246094,155.4600067138672,152.05999755859375,155.08999633789062,5742600,152.15020751953125
PG,2022-04-04,153.80999755859375,154.35000610351562,151.25999450683594,154.0800018310547,5992000,151.1593475341797
PG,2022-04-05,153.61000061035156,157.3699951171875,153.5399932861328,154.6199951171875,7653000,151.68911743164062
PG,2022-04-06,154.4199981689453,157.2899932861328,153.94000244140625,156.8300018310547,8884700,153.8572235107422
PG,2022-04-07,157.8699951171875,159.38999938964844,156.97000122070312,158.86000061035156,6889700,155.84873962402344
PG,2022-04-08,159.6999969482422,160.52999877929688,158.9199981689453,160.10000610351562,6045400,157.0652313232422
PG,2022-04-11,159.9499969482422,161.2100067138672,158.6300048828125,159.49000549316406,6158400,156.466796875
PG,2022-04-12,159.30999755859375,160.6300048828125,158.6999969482422,159.00999450683594,7221500,155.99588012695312
PG,2022-04-13,159.0800018310547,160.41000366210938,158.7100067138672,159.4600067138672,5247700,156.4373779296875
PG,2022-04-14,159.97999572753906,160.3000030517578,158.4499969482422,158.57000732421875,7806500,155.56423950195312
PG,2022-04-18,158.47999572753906,158.97999572753906,156.52999877929688,157.05999755859375,6034500,154.08285522460938
PG,2022-04-19,156.77000427246094,160.02999877929688,156.3000030517578,159.41000366210938,7897000,156.38832092285156
PG,2022-04-20,160.5,164.47999572753906,160.0,163.64999389648438,10196100,160.5479278564453
PG,2022-04-21,163.82000732421875,164.89999389648438,162.42999267578125,162.61000061035156,9365700,160.4226531982422
PG,2022-04-22,163.24000549316406,163.52000427246094,160.91000366210938,161.25,9394600,159.08094787597656
PG,2022-04-25,161.6999969482422,163.2899932861328,159.8000030517578,162.5500030517578,6986800,160.36346435546875
PG,2022-04-26,162.67999267578125,163.63999938964844,159.75,159.7899932861328,7769500,157.6405792236328
PG,2022-04-27,160.2100067138672,161.4499969482422,159.11000061035156,159.36000061035156,6754900,157.21636962890625
PG,2022-04-28,160.5399932861328,163.7100067138672,159.27000427246094,163.41000366210938,9306800,161.21189880371094
PG,2022-04-29,162.47000122070312,162.9499969482422,160.1999969482422,160.5500030517578,10637000,158.39036560058594
PG,2022-05-02,161.60000610351562,162.0,156.19000244140625,158.3800048828125,10351600,156.2495574951172
PG,2022-05-03,158.22000122070312,158.99000549316406,155.00999450683594,156.2100067138672,10344000,154.10874938964844
PG,2022-05-04,155.8300018310547,157.5500030517578,155.14999389648438,157.36000061035156,7771000,155.2432861328125
PG,2022-05-05,156.3000030517578,157.2899932861328,153.13999938964844,154.4600067138672,8217100,152.38229370117188
PG,2022-05-06,154.77000427246094,156.24000549316406,153.8699951171875,156.0,7304800,153.9015655517578
PG,2022-05-09,153.9600067138672,156.75999450683594,152.75,155.61000061035156,8540800,153.51681518554688
PG,2022-05-10,155.5500030517578,156.6199951171875,153.94000244140625,154.7899932861328,7447400,152.7078399658203
PG,2022-05-11,154.02999877929688,155.89999389648438,152.35000610351562,152.61000061035156,7692200,150.55715942382812
PG,2022-05-12,153.52000427246094,153.61000061035156,149.8800048828125,151.99000549316406,9600800,149.94552612304688
PG,2022-05-13,152.5800018310547,153.72999572753906,150.4199981689453,153.6199951171875,5675500,151.55357360839844
PG,2022-05-16,153.47000122070312,155.89999389648438,152.02999877929688,155.1199951171875,5971000,153.0334014892578
PG,2022-05-17,155.1300048828125,156.75,153.07000732421875,154.67999267578125,6509100,152.59930419921875
PG,2022-05-18,154.6699981689453,154.75999450683594,144.5399932861328,145.0399932861328,9670700,143.0889892578125
PG,2022-05-19,143.41000366210938,143.4199981689453,140.60000610351562,141.6999969482422,9694100,139.79393005371094
PG,2022-05-20,142.14999389648438,142.4499969482422,139.17999267578125,141.7899932861328,7786900,139.88270568847656
PG,2022-05-23,142.83999633789062,145.6300048828125,142.0800018310547,145.0500030517578,7134500,143.09886169433594
PG,2022-05-24,144.88999938964844,147.94000244140625,144.82000732421875,147.6300048828125,7207400,145.6441650390625
PG,2022-05-25,147.11000061035156,147.13999938964844,143.5,145.2100067138672,8217800,143.2567138671875
PG,2022-05-26,146.47999572753906,147.3800048828125,145.0399932861328,146.47999572753906,5702600,144.50961303710938
PG,2022-05-27,146.97000122070312,148.72000122070312,146.6300048828125,148.72000122070312,6028800,146.71949768066406
PG,2022-05-31,147.2899932861328,148.99000549316406,146.16000366210938,147.8800048828125,12416700,145.89080810546875
PG,2022-06-01,148.0,148.1199951171875,144.7100067138672,145.63999938964844,7036000,143.68092346191406
PG,2022-06-02,145.97000122070312,147.25999450683594,142.6300048828125,147.2100067138672,6479800,145.2298126220703
PG,2022-06-03,146.36000061035156,147.2100067138672,145.1199951171875,145.88999938964844,4720700,143.9275665283203
PG,2022-06-06,147.3699951171875,147.63999938964844,144.58999633789062,145.32000732421875,4751100,143.365234375
PG,2022-06-07,143.6699981689453,147.17999267578125,143.42999267578125,146.94000244140625,4918600,144.96343994140625
PG,2022-06-08,146.3000030517578,146.42999267578125,144.99000549316406,145.11000061035156,4369600,143.15805053710938
PG,2022-06-09,145.41000366210938,146.88999938964844,142.33999633789062,142.49000549316406,4625700,140.57330322265625
PG,2022-06-10,140.88999938964844,143.14999389648438,139.4499969482422,141.9499969482422,6630800,140.04055786132812
PG,2022-06-13,139.5,140.49000549316406,137.6300048828125,138.14999389648438,8549500,136.2916717529297
PG,2022-06-14,137.50999450683594,137.5800018310547,132.5399932861328,133.83999633789062,9980200,132.03965759277344
PG,2022-06-15,134.44000244140625,134.89999389648438,129.5,132.50999450683594,12178100,130.7275390625
PG,2022-06-16,131.02999877929688,135.07000732421875,130.60000610351562,133.32000732421875,9683300,131.5266571044922
PG,2022-06-17,132.55999755859375,134.25999450683594,131.42999267578125,132.36000061035156,17113300,130.57955932617188
PG,2022-06-21,134.6199951171875,137.0,133.42999267578125,136.3699951171875,9017000,134.53562927246094
PG,2022-06-22,135.67999267578125,139.69000244140625,135.6699981689453,138.5,8374500,136.63697814941406
PG,2022-06-23,139.0500030517578,142.47999572753906,138.89999389648438,142.3000030517578,6418300,140.3858642578125
PG,2022-06-24,144.1999969482422,145.24000549316406,143.1199951171875,144.35000610351562,19440600,142.4082794189453
PG,2022-06-27,144.1199951171875,144.75999450683594,142.7100067138672,143.25,5618500,141.3230743408203
PG,2022-06-28,143.5399932861328,144.08999633789062,140.5800018310547,140.9199981689453,6077300,139.0244140625
PG,2022-06-29,141.60000610351562,142.86000061035156,141.14999389648438,142.1999969482422,5174600,140.28720092773438
PG,2022-06-30,141.69000244140625,144.44000244140625,141.22999572753906,143.7899932861328,7410100,141.85580444335938
PG,2022-07-01,144.24000549316406,146.25,143.39999389648438,146.11000061035156,5937200,144.1446075439453
PG,2022-07-05,144.5800018310547,146.10000610351562,142.5399932861328,144.6999969482422,5760900,142.75355529785156
PG,2022-07-06,145.50999450683594,147.49000549316406,144.97000122070312,146.0500030517578,5485200,144.08541870117188
PG,2022-07-07,145.2899932861328,146.19000244140625,144.60000610351562,146.0,6623400,144.0360870361328
PG,2022-07-08,145.99000549316406,146.80999755859375,144.57000732421875,145.02000427246094,4294200,143.06927490234375
PG,2022-07-11,145.14999389648438,146.5800018310547,144.67999267578125,146.0399932861328,5482900,144.07554626464844
PG,2022-07-12,145.86000061035156,146.9199981689453,144.3699951171875,144.75,5204400,142.80288696289062
PG,2022-07-13,144.41000366210938,146.9600067138672,144.2100067138672,145.6999969482422,5075600,143.74012756347656
PG,2022-07-14,143.75999450683594,145.52999877929688,143.47000122070312,145.27000427246094,4867000,143.31590270996094
PG,2022-07-15,145.33999633789062,145.6999969482422,144.10000610351562,145.07000732421875,6264600,143.1186065673828
PG,2022-07-18,144.94000244140625,145.08999633789062,143.1699981689453,143.30999755859375,6047500,141.38226318359375
PG,2022-07-19,144.57000732421875,145.00999450683594,143.63999938964844,144.0399932861328,5943600,142.10243225097656
PG,2022-07-20,144.0,144.22000122070312,140.63999938964844,141.5500030517578,8635300,139.64593505859375
PG,2022-07-21,140.60000610351562,141.36000061035156,138.9499969482422,140.77000427246094,8310200,139.7779998779297
PG,2022-07-22,140.75999450683594,143.1699981689453,140.6699981689453,143.02000427246094,5292700,142.01214599609375
PG,2022-07-25,142.8000030517578,144.4199981689453,142.52999877929688,143.99000549316406,5262100,142.97531127929688
PG,2022-07-26,142.69000244140625,144.49000549316406,141.7100067138672,144.27000427246094,5375700,143.2533416748047
PG,2022-07-27,143.8800048828125,146.2100067138672,143.52999877929688,145.63999938964844,5500000,144.61367797851562
PG,2022-07-28,146.13999938964844,148.61000061035156,145.0800018310547,148.05999755859375,7115700,147.01663208007812
PG,2022-07-29,141.42999267578125,142.5,138.22999572753906,138.91000366210938,18694700,137.9311065673828
PG,2022-08-01,138.33999633789062,143.94000244140625,138.27000427246094,142.89999389648438,12590000,141.8929901123047
PG,2022-08-02,143.11000061035156,143.72000122070312,141.77000427246094,141.9499969482422,7495000,140.94967651367188
PG,2022-08-03,141.66000366210938,145.27000427246094,140.91000366210938,144.8800048828125,6811000,143.85903930664062
PG,2022-08-04,144.85000610351562,146.4600067138672,144.00999450683594,144.64999389648438,6124700,143.6306610107422
PG,2022-08-05,143.75,144.83999633789062,142.77000427246094,144.72000122070312,4580300,143.70016479492188
PG,2022-08-08,145.02999877929688,146.47000122070312,144.72999572753906,145.27000427246094,4486800,144.2462921142578
PG,2022-08-09,145.57000732421875,145.94000244140625,144.49000549316406,144.92999267578125,3977300,143.90867614746094
PG,2022-08-10,145.88999938964844,146.5,145.38999938964844,146.3000030517578,4641300,145.26904296875
PG,2022-08-11,146.80999755859375,147.2899932861328,144.92999267578125,145.25999450683594,5954300,144.23635864257812
PG,2022-08-12,145.91000366210938,146.72999572753906,144.9600067138672,146.6699981689453,5038700,145.6364288330078
PG,2022-08-15,146.8699951171875,148.77000427246094,146.75,148.55999755859375,6008000,147.5131072998047
PG,2022-08-16,148.36000061035156,150.60000610351562,148.36000061035156,149.92999267578125,7093000,148.87344360351562
PG,2022-08-17,149.10000610351562,149.75,148.8800048828125,149.24000549316406,4834600,148.18832397460938
PG,2022-08-18,148.8699951171875,149.99000549316406,148.52000427246094,149.77000427246094,3829000,148.71458435058594
PG,2022-08-19,149.2100067138672,150.6300048828125,148.72000122070312,149.72999572753906,6502500,148.6748504638672
PG,2022-08-22,148.97999572753906,150.1300048828125,148.83999633789062,149.3300018310547,6380700,148.27767944335938
PG,2022-08-23,148.42999267578125,148.44000244140625,145.8300018310547,146.4499969482422,5268200,145.41796875
PG,2022-08-24,146.61000061035156,147.25999450683594,145.1199951171875,145.82000732421875,5903200,144.79241943359375
PG,2022-08-25,145.22999572753906,145.77999877929688,144.49000549316406,145.6999969482422,5097600,144.6732635498047
PG,2022-08-26,146.0,146.52999877929688,142.02000427246094,142.2899932861328,6086600,141.2872772216797
PG,2022-08-29,141.3000030517578,142.69000244140625,141.02000427246094,141.69000244140625,5272100,140.6915283203125
PG,2022-08-30,142.41000366210938,142.41000366210938,139.91000366210938,140.17999267578125,5203700,139.19215393066406
PG,2022-08-31,140.39999389648438,140.8800048828125,137.86000061035156,137.94000244140625,8406900,136.9679412841797
PG,2022-09-01,137.8300018310547,139.75999450683594,136.75999450683594,139.63999938964844,7446500,138.6559600830078
PG,2022-09-02,140.4199981689453,141.14999389648438,136.5500030517578,137.16000366210938,7077800,136.19345092773438
PG,2022-09-06,135.8800048828125,137.94000244140625,135.2899932861328,135.6300048828125,8217200,134.67422485351562
PG,2022-09-07,136.02999877929688,137.75999450683594,136.02000427246094,137.67999267578125,6609400,136.70977783203125
PG,2022-09-08,137.00999450683594,138.49000549316406,136.05999755859375,137.86000061035156,7380500,136.8885040283203
PG,2022-09-09,137.9499969482422,141.08999633789062,137.3000030517578,139.9600067138672,6434300,138.97372436523438
PG,2022-09-12,139.41000366210938,141.8000030517578,139.11000061035156,141.10000610351562,5818700,140.10568237304688
PG,2022-09-13,140.77999877929688,141.42999267578125,137.86000061035156,138.17999267578125,6350200,137.2062530517578
PG,2022-09-14,138.66000366210938,139.66000366210938,137.6699981689453,138.50999450683594,6137800,137.53392028808594
PG,2022-09-15,138.77999877929688,138.88999938964844,136.63999938964844,137.44000244140625,5320700,136.47146606445312
PG,2022-09-16,137.44000244140625,139.05999755859375,137.11000061035156,138.27999877929688,9321500,137.3055419921875
PG,2022-09-19,138.1999969482422,138.4600067138672,137.22999572753906,137.99000549316406,6056000,137.01759338378906
PG,2022-09-20,137.41000366210938,137.97000122070312,136.52999877929688,137.5,5589800,136.5310516357422
PG,2022-09-21,138.0800018310547,138.1999969482422,135.7100067138672,135.72999572753906,6413900,134.7735137939453
PG,2022-09-22,135.74000549316406,137.07000732421875,135.24000549316406,136.2100067138672,5061600,135.25013732910156
PG,2022-09-23,135.67999267578125,136.5,133.9499969482422,135.5800018310547,6523600,134.62457275390625
PG,2022-09-26,135.5800018310547,136.82000732421875,134.99000549316406,135.7100067138672,7396400,134.753662109375
PG,2022-09-27,135.9600067138672,136.94000244140625,131.7100067138672,131.97999572753906,7722200,131.04994201660156
PG,2022-09-28,133.02000427246094,133.02000427246094,131.19000244140625,131.97999572753906,10455100,131.04994201660156
PG,2022-09-29,131.8699951171875,131.8699951171875,128.25999450683594,128.6999969482422,7128500,127.79305267333984
