ticker,date,open,high,low,close,volume,adj_close
ENPH,2021-12-17,185.6499938964844,192.3000030517578,178.69000244140625,189.1100006103516,4416700,189.1100006103516
ENPH,2021-12-20,179.67999267578125,185.6300048828125,175.0500030517578,178.72999572753906,3834800,178.72999572753906
ENPH,2021-12-21,181.8300018310547,189.52999877929688,180.0,189.0,2088400,189.0
ENPH,2021-12-22,186.72999572753903,191.30999755859372,185.4900054931641,189.3300018310547,1378500,189.3300018310547
ENPH,2021-12-23,190.4900054931641,191.2899932861328,186.58999633789065,188.1699981689453,1250500,188.1699981689453
ENPH,2021-12-27,189.8999938964844,191.0,184.6300048828125,188.69000244140625,1272500,188.69000244140625
ENPH,2021-12-28,190.47000122070312,190.8300018310547,184.6699981689453,186.7899932861328,1193100,186.7899932861328
ENPH,2021-12-29,186.5399932861328,187.72999572753903,181.1499938964844,185.47000122070312,1102600,185.47000122070312
ENPH,2021-12-30,185.75,189.5200042724609,183.1000061035156,186.41000366210935,1204700,186.41000366210935
ENPH,2021-12-31,186.8999938964844,188.42999267578125,182.7899932861328,182.94000244140625,1107000,182.94000244140625
ENPH,2022-01-03,185.22999572753903,187.5800018310547,180.6999969482422,184.4499969482422,1490600,184.4499969482422
ENPH,2022-01-04,187.58999633789065,188.0,171.3000030517578,178.27999877929688,2484000,178.27999877929688
ENPH,2022-01-05,174.55999755859375,174.85000610351562,156.75999450683594,157.1999969482422,4059000,157.1999969482422
ENPH,2022-01-06,156.00999450683594,156.22999572753906,145.82000732421875,151.49000549316406,3546200,151.49000549316406
ENPH,2022-01-07,152.11000061035156,154.9499969482422,144.1699981689453,145.1300048828125,3563000,145.1300048828125
ENPH,2022-01-10,140.2100067138672,147.38999938964844,137.66000366210938,147.1300048828125,3730100,147.1300048828125
ENPH,2022-01-11,145.9199981689453,151.2899932861328,145.25,148.50999450683594,3007600,148.50999450683594
ENPH,2022-01-12,150.52000427246094,154.1300048828125,147.35000610351562,149.27999877929688,2430500,149.27999877929688
ENPH,2022-01-13,156.63999938964844,157.36000061035156,143.1999969482422,143.49000549316406,2765400,143.49000549316406
ENPH,2022-01-14,141.55999755859375,147.0,138.8800048828125,142.83999633789062,2134800,142.83999633789062
ENPH,2022-01-18,139.77000427246094,142.36000061035156,135.6999969482422,135.9199981689453,2677900,135.9199981689453
ENPH,2022-01-19,138.0,140.30999755859375,133.66000366210938,134.5800018310547,2400800,134.5800018310547
ENPH,2022-01-20,137.97000122070312,143.08999633789062,134.3000030517578,134.69000244140625,2711200,134.69000244140625
ENPH,2022-01-21,131.89999389648438,133.55999755859375,124.5199966430664,126.0199966430664,3896900,126.0199966430664
ENPH,2022-01-24,119.7699966430664,128.30999755859375,113.4000015258789,128.10000610351562,5200000,128.10000610351562
ENPH,2022-01-25,123.0,127.45999908447266,120.4800033569336,122.6500015258789,2785800,122.6500015258789
ENPH,2022-01-26,126.66999816894533,130.6699981689453,119.8000030517578,121.75,4013900,121.75
ENPH,2022-01-27,125.1999969482422,125.77999877929688,119.62000274658205,119.97000122070312,2730800,119.97000122070312
ENPH,2022-01-28,120.31999969482422,124.27999877929688,113.97000122070312,123.86000061035156,3074600,123.86000061035156
ENPH,2022-01-31,125.0,140.75,125.0,140.47000122070312,3988900,140.47000122070312
ENPH,2022-02-01,141.19000244140625,143.35000610351562,136.6199951171875,142.6699981689453,2605200,142.6699981689453
ENPH,2022-02-02,144.89999389648438,145.25999450683594,138.58999633789062,139.50999450683594,2375000,139.50999450683594
ENPH,2022-02-03,134.0,139.02000427246094,130.07000732421875,132.91000366210938,2912500,132.91000366210938
ENPH,2022-02-04,133.72000122070312,143.4199981689453,131.64999389648438,141.22999572753906,2536900,141.22999572753906
ENPH,2022-02-07,140.52000427246094,146.74000549316406,139.47000122070312,140.77000427246094,3609400,140.77000427246094
ENPH,2022-02-08,139.1999969482422,145.6699981689453,137.17999267578125,144.5,4026400,144.5
ENPH,2022-02-09,178.52000427246094,183.1499938964844,154.60000610351562,161.88999938964844,24860600,161.88999938964844
ENPH,2022-02-10,156.19000244140625,166.7100067138672,153.27000427246094,154.63999938964844,5356100,154.63999938964844
ENPH,2022-02-11,154.07000732421875,156.83999633789062,143.77999877929688,145.69000244140625,3384300,145.69000244140625
ENPH,2022-02-14,145.8300018310547,149.97999572753906,142.3800048828125,143.92999267578125,2439200,143.92999267578125
ENPH,2022-02-15,147.61000061035156,154.88999938964844,147.57000732421875,154.2899932861328,3053200,154.2899932861328
ENPH,2022-02-16,149.60000610351562,154.83999633789062,146.8000030517578,154.02999877929688,1972500,154.02999877929688
ENPH,2022-02-17,151.22999572753906,154.77000427246094,147.82000732421875,148.3699951171875,1675700,148.3699951171875
ENPH,2022-02-18,148.44000244140625,148.9600067138672,139.27999877929688,140.35000610351562,2610300,140.35000610351562
ENPH,2022-02-22,137.19000244140625,139.89999389648438,131.3000030517578,133.02999877929688,2587900,133.02999877929688
ENPH,2022-02-23,135.0,135.52000427246094,126.12000274658205,126.55999755859376,2107500,126.55999755859376
ENPH,2022-02-24,119.0,147.92999267578125,118.56999969482422,147.35000610351562,5034800,147.35000610351562
ENPH,2022-02-25,148.0,154.57000732421875,146.0399932861328,153.72999572753906,3086900,153.72999572753906
ENPH,2022-02-28,157.39999389648438,167.9499969482422,157.39999389648438,166.6999969482422,5368900,166.6999969482422
ENPH,2022-03-01,167.5399932861328,172.8699951171875,163.52000427246094,170.60000610351562,3539800,170.60000610351562
ENPH,2022-03-02,169.8800048828125,169.8800048828125,159.52999877929688,163.88999938964844,3473300,163.88999938964844
ENPH,2022-03-03,164.86000061035156,165.72999572753906,157.2100067138672,159.02999877929688,2329200,159.02999877929688
ENPH,2022-03-04,159.82000732421875,164.25,152.9499969482422,158.14999389648438,2512400,158.14999389648438
ENPH,2022-03-07,162.6999969482422,168.0,158.67999267578125,158.80999755859375,3294100,158.80999755859375
ENPH,2022-03-08,160.0,182.6499938964844,158.9499969482422,175.99000549316406,6830000,175.99000549316406
ENPH,2022-03-09,173.0500030517578,182.0,167.10000610351562,179.8699951171875,4552000,179.8699951171875
ENPH,2022-03-10,178.94000244140625,180.3999938964844,169.1999969482422,178.72000122070312,3117800,178.72000122070312
ENPH,2022-03-11,179.25,186.3800048828125,170.88999938964844,171.07000732421875,2771500,171.07000732421875
ENPH,2022-03-14,169.0,171.8800048828125,155.00999450683594,157.63999938964844,3058600,157.63999938964844
ENPH,2022-03-15,157.8699951171875,164.83999633789062,150.8800048828125,164.63999938964844,2732300,164.63999938964844
ENPH,2022-03-16,166.22999572753906,177.86000061035156,164.6999969482422,177.2100067138672,3147900,177.2100067138672
ENPH,2022-03-17,174.44000244140625,183.4499969482422,172.7899932861328,180.8500061035156,2314900,180.8500061035156
ENPH,2022-03-18,179.27000427246094,185.32000732421875,178.25,184.5200042724609,3194400,184.5200042724609
ENPH,2022-03-21,184.6199951171875,187.94000244140625,179.39999389648438,185.4499969482422,1974200,185.4499969482422
ENPH,2022-03-22,185.4499969482422,195.7899932861328,184.30999755859372,189.25,2333300,189.25
ENPH,2022-03-23,184.88999938964844,197.9199981689453,184.13999938964844,190.19000244140625,1908100,190.19000244140625
ENPH,2022-03-24,191.2400054931641,197.8600006103516,189.3300018310547,197.83999633789065,1983500,197.83999633789065
ENPH,2022-03-25,197.6300048828125,198.6499938964844,187.3000030517578,193.80999755859372,2009000,193.80999755859372
ENPH,2022-03-28,191.1699981689453,201.33999633789065,189.6499938964844,195.5200042724609,2055000,195.5200042724609
ENPH,2022-03-29,196.0,202.5200042724609,188.5500030517578,202.3600006103516,2397800,202.3600006103516
ENPH,2022-03-30,201.72999572753903,203.8500061035156,195.5800018310547,196.6499938964844,1671800,196.6499938964844
ENPH,2022-03-31,197.69000244140625,205.8699951171875,195.6199951171875,201.77999877929688,1851500,201.77999877929688
ENPH,2022-04-01,201.02999877929688,208.6999969482422,201.0200042724609,205.88999938964844,2047200,205.88999938964844
ENPH,2022-04-04,207.2700042724609,217.2899932861328,207.1100006103516,216.3800048828125,2389200,216.3800048828125
ENPH,2022-04-05,216.0,220.9900054931641,209.66000366210935,211.22999572753903,3024100,211.22999572753903
ENPH,2022-04-06,206.6000061035156,208.8000030517578,197.0800018310547,203.9900054931641,2996800,203.9900054931641
ENPH,2022-04-07,203.75999450683597,215.47000122070312,201.2899932861328,206.9499969482422,2977300,206.9499969482422
ENPH,2022-04-08,204.0,206.13999938964844,194.7400054931641,195.13999938964844,1820100,195.13999938964844
ENPH,2022-04-11,191.0,194.32000732421875,185.2400054931641,187.8800048828125,2683400,187.8800048828125
ENPH,2022-04-12,192.0,194.88999938964844,185.6000061035156,185.9499969482422,1863600,185.9499969482422
ENPH,2022-04-13,187.47000122070312,193.75,184.50999450683597,193.22999572753903,1480300,193.22999572753903
ENPH,2022-04-14,192.1199951171875,197.2899932861328,189.8999938964844,190.50999450683597,1543200,190.50999450683597
ENPH,2022-04-18,190.0,192.72999572753903,187.05999755859372,190.02999877929688,1506900,190.02999877929688
ENPH,2022-04-19,190.32000732421875,195.9600067138672,185.38999938964844,195.6000061035156,1646600,195.6000061035156
ENPH,2022-04-20,197.2700042724609,197.8500061035156,176.72000122070312,178.52999877929688,2797600,178.52999877929688
ENPH,2022-04-21,181.97000122070312,181.97000122070312,154.41000366210938,156.55999755859375,5301500,156.55999755859375
ENPH,2022-04-22,156.91000366210938,161.47000122070312,150.52000427246094,153.6300048828125,3877600,153.6300048828125
ENPH,2022-04-25,151.0,158.25999450683594,146.6199951171875,157.60000610351562,2829000,157.60000610351562
ENPH,2022-04-26,154.67999267578125,158.75999450683594,151.22999572753906,153.8300018310547,3597100,153.8300018310547
ENPH,2022-04-27,169.5,178.25,161.60000610351562,165.7100067138672,7930000,165.7100067138672
ENPH,2022-04-28,170.38999938964844,172.47999572753906,156.4199981689453,164.47000122070312,3332600,164.47000122070312
ENPH,2022-04-29,163.4499969482422,170.82000732421875,160.1300048828125,161.39999389648438,2422700,161.39999389648438
ENPH,2022-05-02,159.3699951171875,168.75999450683594,158.17999267578125,168.3300018310547,1927300,168.3300018310547
ENPH,2022-05-03,168.1199951171875,177.00999450683594,166.00999450683594,174.52999877929688,2208400,174.52999877929688
ENPH,2022-05-04,175.47999572753906,192.8999938964844,174.27999877929688,191.94000244140625,3644700,191.94000244140625
ENPH,2022-05-05,188.38999938964844,190.9199981689453,177.82000732421875,181.13999938964844,2194600,181.13999938964844
ENPH,2022-05-06,179.63999938964844,179.86000061035156,164.72000122070312,165.88999938964844,2543200,165.88999938964844
ENPH,2022-05-09,160.39999389648438,163.74000549316406,146.6199951171875,150.50999450683594,3022100,150.50999450683594
ENPH,2022-05-10,156.7899932861328,161.97999572753906,144.32000732421875,151.64999389648438,2777100,151.64999389648438
ENPH,2022-05-11,149.27999877929688,151.58999633789062,136.49000549316406,137.5500030517578,3171400,137.5500030517578
ENPH,2022-05-12,133.14999389648438,147.50999450683594,128.6699981689453,140.94000244140625,3932100,140.94000244140625
ENPH,2022-05-13,146.6199951171875,159.4600067138672,146.0,157.7899932861328,3090300,157.7899932861328
ENPH,2022-05-16,154.1999969482422,159.9199981689453,150.4499969482422,151.02999877929688,1795000,151.02999877929688
ENPH,2022-05-17,156.99000549316406,161.2100067138672,151.10000610351562,158.11000061035156,1524500,158.11000061035156
ENPH,2022-05-18,155.00999450683594,166.14999389648438,154.1999969482422,156.1699981689453,2077300,156.1699981689453
ENPH,2022-05-19,156.1699981689453,173.97999572753906,156.1699981689453,165.5399932861328,2967000,165.5399932861328
ENPH,2022-05-20,169.0,171.5500030517578,160.77000427246094,168.25,2503800,168.25
ENPH,2022-05-23,168.5800018310547,170.50999450683594,161.69000244140625,169.5500030517578,1640600,169.5500030517578
ENPH,2022-05-24,167.22000122070312,168.6999969482422,159.60000610351562,162.50999450683594,1840600,162.50999450683594
ENPH,2022-05-25,160.67999267578125,171.0,160.67999267578125,169.27999877929688,1568300,169.27999877929688
ENPH,2022-05-26,167.5,181.0,165.9600067138672,178.77999877929688,2104800,178.77999877929688
ENPH,2022-05-27,180.72000122070312,190.1999969482422,180.3000030517578,188.9499969482422,2239500,188.9499969482422
ENPH,2022-05-31,188.97000122070312,193.5800018310547,183.41000366210935,186.19000244140625,2709400,186.19000244140625
ENPH,2022-06-01,187.7100067138672,191.5,180.3500061035156,182.4900054931641,1479700,182.4900054931641
ENPH,2022-06-02,183.1199951171875,200.67999267578125,182.2700042724609,198.92999267578125,2941100,198.92999267578125
ENPH,2022-06-03,192.8600006103516,203.75,190.1999969482422,196.33999633789065,2081500,196.33999633789065
ENPH,2022-06-06,211.0,215.3500061035156,204.30999755859372,206.97000122070312,4167800,206.97000122070312
ENPH,2022-06-07,203.72999572753903,210.1699981689453,201.8500061035156,209.6300048828125,2066800,209.6300048828125
ENPH,2022-06-08,209.33999633789065,217.22999572753903,202.66000366210935,204.7700042724609,2230200,204.7700042724609
ENPH,2022-06-09,203.1699981689453,209.75,200.4199981689453,200.50999450683597,1710300,200.50999450683597
ENPH,2022-06-10,197.19000244140625,203.22000122070312,191.6000061035156,196.19000244140625,2394500,196.19000244140625
ENPH,2022-06-13,182.5800018310547,187.0500030517578,173.55999755859375,178.24000549316406,3462900,178.24000549316406
ENPH,2022-06-14,179.9600067138672,182.1199951171875,174.60000610351562,179.52000427246094,1761700,179.52000427246094
ENPH,2022-06-15,180.2400054931641,191.22000122070312,175.5500030517578,188.47999572753903,2424800,188.47999572753903
ENPH,2022-06-16,180.0,184.0,167.22999572753906,169.60000610351562,2821800,169.60000610351562
ENPH,2022-06-17,170.5,187.67999267578125,168.27000427246094,184.75,3829300,184.75
ENPH,2022-06-21,187.91000366210935,198.72999572753903,187.91000366210935,193.2899932861328,2677200,193.2899932861328
ENPH,2022-06-22,187.0,198.0,185.5200042724609,193.42999267578125,2567700,193.42999267578125
ENPH,2022-06-23,195.8300018310547,201.7899932861328,189.92999267578125,200.6699981689453,2464500,200.6699981689453
ENPH,2022-06-24,203.69000244140625,204.4199981689453,190.41000366210935,198.38999938964844,3448800,198.38999938964844
ENPH,2022-06-27,201.9199981689453,210.1000061035156,199.6000061035156,206.1699981689453,2765700,206.1699981689453
ENPH,2022-06-28,206.1699981689453,207.19000244140625,189.3999938964844,190.6499938964844,2431300,190.6499938964844
ENPH,2022-06-29,185.9499969482422,186.7899932861328,178.5,184.63999938964844,3019000,184.63999938964844
ENPH,2022-06-30,185.6999969482422,198.80999755859372,182.72000122070312,195.2400054931641,3264900,195.2400054931641
ENPH,2022-07-01,193.5,200.8500061035156,191.0500030517578,195.72000122070312,2068400,195.72000122070312
ENPH,2022-07-05,190.07000732421875,193.63999938964844,179.1999969482422,192.58999633789065,2619800,192.58999633789065
ENPH,2022-07-06,193.44000244140625,199.41000366210935,190.08999633789065,194.92999267578125,1642300,194.92999267578125
ENPH,2022-07-07,199.3699951171875,212.88999938964844,198.63999938964844,206.83999633789065,3826200,206.83999633789065
ENPH,2022-07-08,204.80999755859372,219.08999633789065,200.91000366210935,216.4499969482422,3578800,216.4499969482422
ENPH,2022-07-11,214.6100006103516,214.8699951171875,203.50999450683597,206.05999755859372,2479000,206.05999755859372
ENPH,2022-07-12,206.3999938964844,208.7400054931641,187.8500061035156,189.47000122070312,3494900,189.47000122070312
ENPH,2022-07-13,185.00999450683597,197.8500061035156,182.27999877929688,192.6300048828125,2599800,192.6300048828125
ENPH,2022-07-14,191.72000122070312,197.4499969482422,185.1999969482422,196.9199981689453,1882700,196.9199981689453
ENPH,2022-07-15,190.0,195.17999267578125,175.0,194.91000366210935,6620200,194.91000366210935
ENPH,2022-07-18,199.6100006103516,213.66000366210935,199.6100006103516,206.42999267578125,3490600,206.42999267578125
ENPH,2022-07-19,208.63999938964844,213.66000366210935,203.58999633789065,213.33999633789065,3147000,213.33999633789065
ENPH,2022-07-20,212.83999633789065,221.3500061035156,211.72999572753903,218.8300018310547,2813600,218.8300018310547
ENPH,2022-07-21,218.7100067138672,219.91000366210935,212.1999969482422,219.77999877929688,1935600,219.77999877929688
ENPH,2022-07-22,220.4499969482422,225.6000061035156,211.1100006103516,211.5399932861328,2532100,211.5399932861328
ENPH,2022-07-25,213.4900054931641,219.3800048828125,207.16000366210935,218.5500030517578,2734300,218.5500030517578
ENPH,2022-07-26,216.0800018310547,219.7899932861328,213.2899932861328,216.1000061035156,3094700,216.1000061035156
ENPH,2022-07-27,235.27999877929688,257.54998779296875,229.0,254.7700042724609,11773500,254.7700042724609
ENPH,2022-07-28,271.3999938964844,285.0,263.5,274.17999267578125,9418600,274.17999267578125
ENPH,2022-07-29,268.0,287.3800048828125,267.5,284.17999267578125,5299700,284.17999267578125
ENPH,2022-08-01,282.9100036621094,290.4700012207031,277.32000732421875,280.8900146484375,4427400,280.8900146484375
ENPH,2022-08-02,278.2699890136719,298.9700012207031,273.29998779296875,292.260009765625,4410100,292.260009765625
ENPH,2022-08-03,290.5199890136719,292.69000244140625,275.2300109863281,290.25,4582100,290.25
ENPH,2022-08-04,289.3900146484375,298.239990234375,284.7799987792969,295.82000732421875,2959100,295.82000732421875
ENPH,2022-08-05,296.20001220703125,305.8800048828125,289.1000061035156,300.9100036621094,3669800,300.9100036621094
ENPH,2022-08-08,305.1199951171875,308.8800048828125,283.6099853515625,287.739990234375,4285700,287.739990234375
ENPH,2022-08-09,282.8999938964844,295.6499938964844,280.3500061035156,290.82000732421875,3428300,290.82000732421875
ENPH,2022-08-10,298.75,304.32000732421875,287.489990234375,303.25,3148200,303.25
ENPH,2022-08-11,305.4800109863281,305.6099853515625,291.5,292.8999938964844,2903300,292.8999938964844
ENPH,2022-08-12,295.45001220703125,300.239990234375,291.3900146484375,299.260009765625,2421900,299.260009765625
ENPH,2022-08-15,295.75,306.5,292.6000061035156,301.1300048828125,2489500,301.1300048828125
ENPH,2022-08-16,298.8800048828125,299.5799865722656,289.5599975585937,292.94000244140625,3551300,292.94000244140625
ENPH,2022-08-17,289.4100036621094,296.7900085449219,284.54998779296875,293.1300048828125,2181600,293.1300048828125
ENPH,2022-08-18,297.5,304.4800109863281,293.67999267578125,294.0,2134900,294.0
ENPH,2022-08-19,287.5799865722656,289.239990234375,280.7799987792969,283.70001220703125,2668200,283.70001220703125
ENPH,2022-08-22,276.04998779296875,285.20001220703125,272.7099914550781,280.760009765625,2327600,280.760009765625
ENPH,2022-08-23,282.239990234375,287.0,278.19000244140625,285.4100036621094,2282200,285.4100036621094
ENPH,2022-08-24,285.45001220703125,297.6499938964844,283.5,293.0899963378906,1988200,293.0899963378906
ENPH,2022-08-25,296.0,299.9200134277344,289.5899963378906,299.8099975585937,1732000,299.8099975585937
ENPH,2022-08-26,300.0,305.6600036621094,288.1600036621094,288.5899963378906,2459100,288.5899963378906
ENPH,2022-08-29,284.25,295.79998779296875,283.010009765625,284.82000732421875,2939100,284.82000732421875
ENPH,2022-08-30,288.45001220703125,296.82000732421875,276.70001220703125,285.7699890136719,3438400,285.7699890136719
ENPH,2022-08-31,291.1400146484375,293.79998779296875,280.5299987792969,286.44000244140625,2715900,286.44000244140625
ENPH,2022-09-01,280.2900085449219,285.5400085449219,271.75,281.8599853515625,2678900,281.8599853515625
ENPH,2022-09-02,284.5,287.69000244140625,274.3099975585937,279.07000732421875,2527300,279.07000732421875
ENPH,2022-09-06,282.9100036621094,297.989990234375,278.9200134277344,292.82000732421875,4050100,292.82000732421875
ENPH,2022-09-07,291.2200012207031,318.2200012207031,291.1199951171875,316.3099975585937,7161800,316.3099975585937
ENPH,2022-09-08,315.0,324.8399963378906,311.20001220703125,317.4100036621094,4505200,317.4100036621094
ENPH,2022-09-09,312.0,314.5,294.20001220703125,305.70001220703125,5651300,305.70001220703125
ENPH,2022-09-12,304.2699890136719,309.7900085449219,297.1099853515625,308.92999267578125,3525900,308.92999267578125
ENPH,2022-09-13,297.2900085449219,311.489990234375,293.0400085449219,305.5,4449600,305.5
ENPH,2022-09-14,306.0400085449219,320.9700012207031,298.6199951171875,320.6199951171875,4222000,320.6199951171875
ENPH,2022-09-15,316.3099975585937,322.95001220703125,307.6700134277344,312.17999267578125,3821200,312.17999267578125
ENPH,2022-09-16,306.92999267578125,318.32000732421875,301.8399963378906,318.010009765625,4852900,318.010009765625
ENPH,2022-09-19,313.0,319.6499938964844,309.8800048828125,316.2300109863281,3014000,316.2300109863281
ENPH,2022-09-20,314.9100036621094,317.2799987792969,304.5,304.7099914550781,2624600,304.7099914550781
ENPH,2022-09-21,306.75,318.489990234375,297.3399963378906,304.5599975585937,4194300,304.5599975585937
ENPH,2022-09-22,301.8999938964844,306.0,280.9800109863281,283.6300048828125,4696100,283.6300048828125
ENPH,2022-09-23,279.0299987792969,281.5,270.57000732421875,279.489990234375,3936200,279.489990234375
ENPH,2022-09-26,277.8599853515625,288.95001220703125,273.6700134277344,274.9200134277344,3358900,274.9200134277344
ENPH,2022-09-27,285.1000061035156,294.79998779296875,282.0400085449219,284.8099975585937,3689600,284.8099975585937
ENPH,2022-09-28,282.0,294.3900146484375,279.20001220703125,292.3099975585937,2742300,292.3099975585937
ENPH,2022-09-29,287.5799865722656,290.9800109863281,273.6199951171875,277.8399963378906,3572800,277.8399963378906
