ticker,date,open,high,low,close,volume,adj_close
ZS,2021-12-16,305.0,307.19000244140625,291.7799987792969,295.25,3188400,295.25
ZS,2021-12-17,286.7099914550781,307.07000732421875,285.0,304.8699951171875,9125500,304.8699951171875
ZS,2021-12-20,298.45001220703125,308.489990234375,294.5400085449219,305.94000244140625,2154400,305.94000244140625
ZS,2021-12-21,307.8800048828125,320.6849975585937,300.1099853515625,319.4200134277344,3284700,319.4200134277344
ZS,2021-12-22,319.0799865722656,322.4800109863281,314.0199890136719,322.010009765625,1292300,322.010009765625
ZS,2021-12-23,322.0,326.239990234375,316.75,323.0,940900,323.0
ZS,2021-12-27,326.8500061035156,332.5,326.3900146484375,329.8900146484375,1242500,329.8900146484375
ZS,2021-12-28,331.54998779296875,332.04998779296875,321.6499938964844,324.6600036621094,949600,324.6600036621094
ZS,2021-12-29,326.0,326.0,317.0,323.17999267578125,1068400,323.17999267578125
ZS,2021-12-30,323.17999267578125,329.67999267578125,323.0050048828125,324.5899963378906,1192000,324.5899963378906
ZS,2021-12-31,324.4599914550781,326.0,321.0,321.3299865722656,940800,321.3299865722656
ZS,2022-01-03,322.6000061035156,323.54998779296875,300.5,301.8299865722656,2576000,301.8299865722656
ZS,2022-01-04,297.9649963378906,298.19000244140625,270.7200012207031,281.5799865722656,3827700,281.5799865722656
ZS,2022-01-05,275.010009765625,280.3699951171875,256.3999938964844,262.3299865722656,3437700,262.3299865722656
ZS,2022-01-06,261.0,266.32000732421875,252.3500061035156,260.2099914550781,2439600,260.2099914550781
ZS,2022-01-07,258.3800048828125,268.3599853515625,254.3509979248047,261.5299987792969,1696000,261.5299987792969
ZS,2022-01-10,254.5,276.0199890136719,249.00999450683597,275.6499938964844,4333300,275.6499938964844
ZS,2022-01-11,270.45001220703125,281.3699951171875,267.3299865722656,277.5299987792969,1517900,277.5299987792969
ZS,2022-01-12,283.1099853515625,288.6099853515625,272.8800048828125,273.9800109863281,1881000,273.9800109863281
ZS,2022-01-13,274.6499938964844,277.2699890136719,250.32000732421875,250.47000122070312,3137300,250.47000122070312
ZS,2022-01-14,248.0,257.70001220703125,247.44000244140625,254.7400054931641,2071300,254.7400054931641
ZS,2022-01-18,251.4900054931641,266.4599914550781,245.3000030517578,259.20001220703125,3172400,259.20001220703125
ZS,2022-01-19,258.8800048828125,267.489990234375,252.97999572753903,253.1100006103516,2433700,253.1100006103516
ZS,2022-01-20,256.510009765625,264.3349914550781,250.2400054931641,250.6699981689453,2179000,250.6699981689453
ZS,2022-01-21,249.32699584960935,256.510009765625,241.1100006103516,241.94000244140625,2761500,241.94000244140625
ZS,2022-01-24,234.9900054931641,244.2100067138672,220.0709991455078,243.1999969482422,4143300,243.1999969482422
ZS,2022-01-25,239.83999633789065,241.5,225.6100006103516,228.8800048828125,3005500,228.8800048828125
ZS,2022-01-26,236.91000366210935,241.9600067138672,224.4199981689453,226.8500061035156,3335900,226.8500061035156
ZS,2022-01-27,229.8600006103516,235.5500030517578,220.92999267578125,223.0800018310547,2697200,223.0800018310547
ZS,2022-01-28,226.50999450683597,238.94000244140625,220.6699981689453,238.6999969482422,2803900,238.6999969482422
ZS,2022-01-31,240.3600006103516,257.3299865722656,240.0,257.1099853515625,2759500,257.1099853515625
ZS,2022-02-01,260.0,264.625,253.4900054931641,261.0899963378906,1959900,261.0899963378906
ZS,2022-02-02,261.7200012207031,263.57000732421875,251.94500732421875,257.5,1791900,257.5
ZS,2022-02-03,249.25999450683597,259.1300048828125,244.25999450683597,245.0200042724609,1835200,245.0200042724609
ZS,2022-02-04,247.42999267578125,263.2799987792969,243.5200042724609,258.9800109863281,2010000,258.9800109863281
ZS,2022-02-07,260.1650085449219,271.42999267578125,258.70001220703125,262.9200134277344,1557700,262.9200134277344
ZS,2022-02-08,260.57000732421875,273.75,259.0799865722656,270.7099914550781,2017500,270.7099914550781
ZS,2022-02-09,276.0,281.25,270.1199951171875,280.8500061035156,2173400,280.8500061035156
ZS,2022-02-10,276.5199890136719,290.4700012207031,274.2099914550781,284.1000061035156,2104400,284.1000061035156
ZS,2022-02-11,285.07000732421875,288.5199890136719,269.4349975585937,273.0,2015000,273.0
ZS,2022-02-14,273.5199890136719,283.45001220703125,272.5,274.42999267578125,2134300,274.42999267578125
ZS,2022-02-15,280.239990234375,287.2699890136719,275.5,285.82000732421875,2136500,285.82000732421875
ZS,2022-02-16,284.1099853515625,286.8900146484375,277.25,280.8699951171875,1863100,280.8699951171875
ZS,2022-02-17,280.90301513671875,280.90301513671875,259.3800048828125,261.94000244140625,2325200,261.94000244140625
ZS,2022-02-18,264.5199890136719,264.5199890136719,253.1999969482422,255.22000122070312,2221200,255.22000122070312
ZS,2022-02-22,251.55999755859372,263.0,251.0,254.80999755859372,1680800,254.80999755859372
ZS,2022-02-23,262.5,265.45001220703125,239.1100006103516,239.3999938964844,3024600,239.3999938964844
ZS,2022-02-24,227.6199951171875,264.7900085449219,227.47999572753903,263.3800048828125,6517500,263.3800048828125
ZS,2022-02-25,224.4900054931641,228.0,206.0,221.8500061035156,12093100,221.8500061035156
ZS,2022-02-28,228.4199981689453,244.94700622558597,227.16000366210935,239.1499938964844,6713600,239.1499938964844
ZS,2022-03-01,245.1000061035156,260.8659973144531,241.30999755859372,247.8300018310547,5707900,247.8300018310547
ZS,2022-03-02,253.25999450683597,257.5400085449219,242.1100006103516,254.41000366210935,2968400,254.41000366210935
ZS,2022-03-03,252.97999572753903,256.4100036621094,238.3800048828125,242.02999877929688,2799400,242.02999877929688
ZS,2022-03-04,242.3600006103516,244.0,223.0399932861328,225.5,3613100,225.5
ZS,2022-03-07,228.3699951171875,229.97000122070312,204.3600006103516,204.3699951171875,4379300,204.3699951171875
ZS,2022-03-08,203.5,203.9199981689453,190.1300048828125,198.6300048828125,4389600,198.6300048828125
ZS,2022-03-09,203.83999633789065,213.57000732421875,199.1199951171875,212.3500061035156,3050600,212.3500061035156
ZS,2022-03-10,212.1300048828125,213.50999450683597,204.8699951171875,208.41000366210935,2305100,208.41000366210935
ZS,2022-03-11,211.0200042724609,211.6699981689453,200.5,201.13999938964844,1893600,201.13999938964844
ZS,2022-03-14,200.0,203.5800018310547,186.0,189.52999877929688,2968400,189.52999877929688
ZS,2022-03-15,190.8500061035156,197.21499633789065,186.2400054931641,196.6100006103516,2215800,196.6100006103516
ZS,2022-03-16,200.6000061035156,208.8800048828125,195.1300048828125,207.02999877929688,3084200,207.02999877929688
ZS,2022-03-17,204.41000366210935,216.3300018310547,202.55999755859372,214.8300018310547,1865900,214.8300018310547
ZS,2022-03-18,213.80999755859372,224.75,212.1199951171875,222.7100067138672,5406800,222.7100067138672
ZS,2022-03-21,217.58999633789065,221.16000366210935,210.9279937744141,220.8600006103516,2374100,220.8600006103516
ZS,2022-03-22,219.6999969482422,234.8600006103516,218.75,232.38999938964844,2641700,232.38999938964844
ZS,2022-03-23,229.4600067138672,238.47000122070312,224.6499938964844,233.3800048828125,1880100,233.3800048828125
ZS,2022-03-24,233.3000030517578,236.1100006103516,226.13999938964844,235.7899932861328,1624900,235.7899932861328
ZS,2022-03-25,237.5200042724609,237.6199951171875,224.6100006103516,230.32000732421875,1899300,230.32000732421875
ZS,2022-03-28,231.6000061035156,239.3600006103516,229.75,237.92999267578125,2227200,237.92999267578125
ZS,2022-03-29,242.1699981689453,247.9499969482422,236.41000366210935,243.9900054931641,1878600,243.9900054931641
ZS,2022-03-30,242.41000366210935,247.2400054931641,237.3999938964844,239.8999938964844,1226600,239.8999938964844
ZS,2022-03-31,240.5500030517578,246.82000732421875,236.44000244140625,241.27999877929688,1705300,241.27999877929688
ZS,2022-04-01,240.0,253.3500061035156,240.0,246.2100067138672,2174100,246.2100067138672
ZS,2022-04-04,247.6699981689453,253.7400054931641,247.2100067138672,252.1100006103516,1279700,252.1100006103516
ZS,2022-04-05,251.0,252.0,235.55999755859372,238.6100006103516,2509300,238.6100006103516
ZS,2022-04-06,233.88999938964844,233.9499969482422,222.66000366210935,226.07000732421875,2143700,226.07000732421875
ZS,2022-04-07,224.63999938964844,239.9499969482422,224.4199981689453,231.9600067138672,2768500,231.9600067138672
ZS,2022-04-08,231.02999877929688,233.27999877929688,225.97000122070312,226.7899932861328,1271500,226.7899932861328
ZS,2022-04-11,223.7100067138672,228.25,220.2400054931641,224.32000732421875,1643200,224.32000732421875
ZS,2022-04-12,228.47999572753903,236.08999633789065,221.1000061035156,223.0,2014300,223.0
ZS,2022-04-13,225.13999938964844,243.5,222.3699951171875,241.22999572753903,3102600,241.22999572753903
ZS,2022-04-14,240.00999450683597,240.6100006103516,230.0,230.83999633789065,1729700,230.83999633789065
ZS,2022-04-18,228.07000732421875,229.32000732421875,219.3600006103516,223.57000732421875,1617700,223.57000732421875
ZS,2022-04-19,222.0,231.3600006103516,219.07000732421875,228.7899932861328,1143400,228.7899932861328
ZS,2022-04-20,230.3999938964844,230.8600006103516,219.3600006103516,221.7100067138672,1179400,221.7100067138672
ZS,2022-04-21,224.7700042724609,230.8999938964844,210.50999450683597,211.47000122070312,1958400,211.47000122070312
ZS,2022-04-22,211.9900054931641,215.5,204.91000366210935,206.47000122070312,1517200,206.47000122070312
ZS,2022-04-25,204.9199981689453,217.22000122070312,204.1199951171875,216.7899932861328,1836700,216.7899932861328
ZS,2022-04-26,215.5500030517578,215.5500030517578,207.0500030517578,207.30999755859372,1620600,207.30999755859372
ZS,2022-04-27,204.83999633789065,211.3000030517578,203.72999572753903,204.75999450683597,1461900,204.75999450683597
ZS,2022-04-28,208.8999938964844,215.7400054931641,202.66000366210935,213.58999633789065,1555800,213.58999633789065
ZS,2022-04-29,212.1199951171875,217.3999938964844,202.25999450683597,202.7400054931641,1912600,202.7400054931641
ZS,2022-05-02,201.30999755859372,208.5,200.00999450683597,208.22999572753903,1267000,208.22999572753903
ZS,2022-05-03,207.32000732421875,210.66000366210935,200.43899536132807,204.6999969482422,1263000,204.6999969482422
ZS,2022-05-04,205.33999633789065,209.3600006103516,192.72999572753903,208.92999267578125,2252500,208.92999267578125
ZS,2022-05-05,206.1999969482422,206.83999633789065,185.6999969482422,190.41000366210935,2497200,190.41000366210935
ZS,2022-05-06,186.8000030517578,186.8800048828125,171.91000366210938,172.94000244140625,3173000,172.94000244140625
ZS,2022-05-09,167.6300048828125,169.58999633789062,152.36500549316406,153.08999633789062,4232700,153.08999633789062
ZS,2022-05-10,159.13999938964844,161.7169952392578,143.82000732421875,150.2899932861328,3626400,150.2899932861328
ZS,2022-05-11,144.99000549316406,150.30999755859375,135.9600067138672,136.57000732421875,3949500,136.57000732421875
ZS,2022-05-12,132.33999633789062,144.60499572753906,127.62000274658205,137.6300048828125,4260100,137.6300048828125
ZS,2022-05-13,142.22999572753906,155.0399932861328,141.94000244140625,153.22999572753906,3011000,153.22999572753906
ZS,2022-05-16,149.8699951171875,152.9199981689453,139.72999572753906,140.0800018310547,2391100,140.0800018310547
ZS,2022-05-17,145.19000244140625,147.4600067138672,137.02000427246094,141.77999877929688,2824000,141.77999877929688
ZS,2022-05-18,138.5500030517578,140.48500061035156,125.12000274658205,128.08999633789062,3788200,128.08999633789062
ZS,2022-05-19,126.72000122070312,137.0,125.8000030517578,132.3000030517578,3104100,132.3000030517578
ZS,2022-05-20,139.42999267578125,144.89999389648438,131.91000366210938,136.88999938964844,3807000,136.88999938964844
ZS,2022-05-23,135.9600067138672,138.38999938964844,130.39999389648438,138.1699981689453,2635400,138.1699981689453
ZS,2022-05-24,136.00999450683594,136.00999450683594,125.9000015258789,127.80999755859376,2539000,127.80999755859376
ZS,2022-05-25,127.79000091552734,134.58999633789062,126.56999969482422,132.5800018310547,2476000,132.5800018310547
ZS,2022-05-26,130.55999755859375,145.7899932861328,129.92999267578125,142.1300048828125,5940400,142.1300048828125
ZS,2022-05-27,156.4600067138672,162.63999938964844,150.22000122070312,160.0,6763600,160.0
ZS,2022-05-31,160.5,161.07000732421875,151.0500030517578,153.08999633789062,3645300,153.08999633789062
ZS,2022-06-01,155.17999267578125,158.2899932861328,146.16000366210938,148.94000244140625,2213000,148.94000244140625
ZS,2022-06-02,148.89999389648438,161.08999633789062,148.27000427246094,160.83999633789062,3603900,160.83999633789062
ZS,2022-06-03,157.52000427246094,163.35000610351562,154.6199951171875,156.92999267578125,2420000,156.92999267578125
ZS,2022-06-06,160.41000366210938,162.85499572753906,154.50999450683594,158.57000732421875,2028200,158.57000732421875
ZS,2022-06-07,155.5,164.9600067138672,155.1999969482422,162.80999755859375,1613900,162.80999755859375
ZS,2022-06-08,162.0,169.8699951171875,162.0,165.57000732421875,2280900,165.57000732421875
ZS,2022-06-09,163.91000366210938,167.2899932861328,159.1999969482422,160.4199981689453,1968800,160.4199981689453
ZS,2022-06-10,155.5,158.6300048828125,150.39999389648438,153.61000061035156,2228200,153.61000061035156
ZS,2022-06-13,146.0,149.36000061035156,139.77999877929688,140.97999572753906,2306800,140.97999572753906
ZS,2022-06-14,142.3300018310547,146.44400024414062,139.80999755859375,142.11000061035156,1545700,142.11000061035156
ZS,2022-06-15,145.2899932861328,151.17999267578125,143.49000549316406,148.25,1427400,148.25
ZS,2022-06-16,141.60000610351562,142.76499938964844,133.31500244140625,136.02999877929688,2679500,136.02999877929688
ZS,2022-06-17,138.1999969482422,145.83999633789062,137.13999938964844,144.22000122070312,3506000,144.22000122070312
ZS,2022-06-21,146.5,153.85000610351562,146.5,150.25,2091700,150.25
ZS,2022-06-22,147.83999633789062,155.0,147.1009979248047,149.11000061035156,2191700,149.11000061035156
ZS,2022-06-23,151.6199951171875,164.18499755859375,149.9199981689453,162.75999450683594,3006500,162.75999450683594
ZS,2022-06-24,165.89999389648438,171.9600067138672,163.49000549316406,170.82000732421875,3083000,170.82000732421875
ZS,2022-06-27,170.0,171.74000549316406,163.0,164.22999572753906,1896400,164.22999572753906
ZS,2022-06-28,163.5500030517578,166.52000427246094,153.3300018310547,154.9199981689453,2141100,154.9199981689453
ZS,2022-06-29,153.67999267578125,156.14999389648438,150.89999389648438,154.9499969482422,1796800,154.9499969482422
ZS,2022-06-30,154.36000061035156,154.38499450683594,145.8000030517578,149.50999450683594,2472400,149.50999450683594
ZS,2022-07-01,149.64999389648438,157.5500030517578,147.39999389648438,155.3699951171875,1838700,155.3699951171875
ZS,2022-07-05,154.69000244140625,167.02000427246094,151.61000061035156,166.30999755859375,2763800,166.30999755859375
ZS,2022-07-06,165.86000061035156,167.8800048828125,161.4459991455078,163.75,1502600,163.75
ZS,2022-07-07,163.02999877929688,168.74000549316406,162.91000366210938,167.42999267578125,1876200,167.42999267578125
ZS,2022-07-08,164.0,170.2449951171875,161.6300048828125,166.88999938964844,1473900,166.88999938964844
ZS,2022-07-11,165.14999389648438,165.49000549316406,157.50999450683594,162.4199981689453,1726700,162.4199981689453
ZS,2022-07-12,163.9600067138672,168.67999267578125,148.49000549316406,150.9199981689453,3581600,150.9199981689453
ZS,2022-07-13,146.65199279785156,153.6999969482422,144.07000732421875,148.9499969482422,1562200,148.9499969482422
ZS,2022-07-14,148.11000061035156,148.9499969482422,143.2899932861328,146.05999755859375,1701300,146.05999755859375
ZS,2022-07-15,147.16000366210938,149.92300415039062,145.3699951171875,149.32000732421875,1600900,149.32000732421875
ZS,2022-07-18,153.6699981689453,157.39999389648438,150.0449981689453,150.82000732421875,2301300,150.82000732421875
ZS,2022-07-19,153.47999572753906,156.05999755859375,148.88999938964844,155.83999633789062,1325600,155.83999633789062
ZS,2022-07-20,156.6699981689453,165.85000610351562,156.0,162.9499969482422,1990400,162.9499969482422
ZS,2022-07-21,163.00999450683594,166.38999938964844,159.07000732421875,164.63999938964844,1321300,164.63999938964844
ZS,2022-07-22,165.1300048828125,168.5,158.5399932861328,159.92999267578125,1057900,159.92999267578125
ZS,2022-07-25,157.99000549316406,158.88999938964844,154.11000061035156,156.08999633789062,1265800,156.08999633789062
ZS,2022-07-26,149.4499969482422,151.1199951171875,140.72000122070312,141.9499969482422,3747800,141.9499969482422
ZS,2022-07-27,144.49000549316406,150.88999938964844,141.97999572753906,148.7100067138672,2139900,148.7100067138672
ZS,2022-07-28,149.0500030517578,154.60000610351562,144.3300018310547,153.05999755859375,2279100,153.05999755859375
ZS,2022-07-29,154.13999938964844,155.36000061035156,150.49000549316406,155.05999755859375,1624100,155.05999755859375
ZS,2022-08-01,152.0,157.41000366210938,149.0800018310547,153.5,1723000,153.5
ZS,2022-08-02,150.4499969482422,160.42999267578125,150.3000030517578,157.77999877929688,1825700,157.77999877929688
ZS,2022-08-03,160.0,165.52000427246094,159.6699981689453,165.2899932861328,2057300,165.2899932861328
ZS,2022-08-04,162.1300048828125,164.24000549316406,156.75,161.99000549316406,2942400,161.99000549316406
ZS,2022-08-05,158.61000061035156,164.5,157.85000610351562,163.4199981689453,1632800,163.4199981689453
ZS,2022-08-08,164.77999877929688,176.22000122070312,163.4199981689453,168.14999389648438,2234000,168.14999389648438
ZS,2022-08-09,166.32000732421875,167.61500549316406,161.35000610351562,163.41000366210938,1072000,163.41000366210938
ZS,2022-08-10,171.3800048828125,181.9900054931641,171.36700439453125,180.41000366210935,3303200,180.41000366210935
ZS,2022-08-11,184.25,188.05999755859372,178.17999267578125,178.7100067138672,2574800,178.7100067138672
ZS,2022-08-12,182.17999267578125,184.27999877929688,179.3350067138672,182.63999938964844,1667700,182.63999938964844
ZS,2022-08-15,180.32000732421875,183.42999267578125,177.5399932861328,181.7100067138672,1131400,181.7100067138672
ZS,2022-08-16,179.1199951171875,181.3600006103516,173.89999389648438,178.60000610351562,1512700,178.60000610351562
ZS,2022-08-17,175.0,176.35499572753906,171.61000061035156,174.35000610351562,1583500,174.35000610351562
ZS,2022-08-18,175.00999450683594,176.72000122070312,172.86000061035156,175.30999755859375,1141000,175.30999755859375
ZS,2022-08-19,172.82000732421875,172.82000732421875,163.3300018310547,166.22000122070312,2554700,166.22000122070312
ZS,2022-08-22,162.41000366210938,165.7100067138672,159.7050018310547,163.0,1771800,163.0
ZS,2022-08-23,167.80999755859375,172.25,164.64999389648438,165.35000610351562,2384700,165.35000610351562
ZS,2022-08-24,165.61000061035156,167.0800018310547,163.90699768066406,165.64999389648438,1153200,165.64999389648438
ZS,2022-08-25,169.3800048828125,169.4250030517578,164.8000030517578,167.72000122070312,1657800,167.72000122070312
ZS,2022-08-26,167.52000427246094,168.35499572753906,160.4600067138672,161.19000244140625,1983700,161.19000244140625
ZS,2022-08-29,158.32000732421875,162.66000366210938,157.00100708007812,158.52999877929688,1215600,158.52999877929688
ZS,2022-08-30,160.25,162.75,156.17999267578125,160.8800048828125,1778100,160.8800048828125
ZS,2022-08-31,163.69000244140625,168.2899932861328,158.33999633789062,159.24000549316406,1792400,159.24000549316406
ZS,2022-09-01,156.1300048828125,156.1300048828125,142.66000366210938,145.57000732421875,2846900,145.57000732421875
ZS,2022-09-02,148.22999572753906,150.15899658203125,143.75,145.1199951171875,1982100,145.1199951171875
ZS,2022-09-06,144.72000122070312,146.0,142.11000061035156,145.02999877929688,1840500,145.02999877929688
ZS,2022-09-07,146.25,148.2899932861328,142.05999755859375,147.7100067138672,2254300,147.7100067138672
ZS,2022-09-08,145.52999877929688,154.5500030517578,145.5,154.25,4145100,154.25
ZS,2022-09-09,174.9499969482422,188.7899932861328,173.08999633789062,188.0,11398000,188.0
ZS,2022-09-12,188.50999450683597,194.2100067138672,185.7100067138672,193.6000061035156,5398500,193.6000061035156
ZS,2022-09-13,185.3000030517578,188.6999969482422,179.75,181.22000122070312,4251900,181.22000122070312
ZS,2022-09-14,182.1499938964844,183.77999877929688,177.61000061035156,182.97999572753903,2408900,182.97999572753903
ZS,2022-09-15,179.2100067138672,182.7879943847656,174.83999633789062,175.99000549316406,2584000,175.99000549316406
ZS,2022-09-16,171.64999389648438,172.74000549316406,165.11000061035156,169.49000549316406,6490200,169.49000549316406
ZS,2022-09-19,167.0,175.3699951171875,166.50999450683594,174.57000732421875,2591700,174.57000732421875
ZS,2022-09-20,173.52999877929688,177.75999450683594,171.6999969482422,172.67999267578125,2170400,172.67999267578125
ZS,2022-09-21,173.02000427246094,179.88999938964844,171.74000549316406,171.8800048828125,1901800,171.8800048828125
ZS,2022-09-22,171.14999389648438,173.66000366210938,162.5,162.55999755859375,2068700,162.55999755859375
ZS,2022-09-23,160.25999450683594,162.55999755859375,156.05999755859375,158.69000244140625,1987900,158.69000244140625
ZS,2022-09-26,158.77999877929688,164.3800048828125,158.77999877929688,159.75999450683594,1628700,159.75999450683594
ZS,2022-09-27,163.91000366210938,166.39999389648438,159.99000549316406,163.2100067138672,1718300,163.2100067138672
ZS,2022-09-28,164.0,169.5399932861328,162.63499450683594,168.77999877929688,1723100,168.77999877929688
ZS,2022-09-29,164.67999267578125,167.77999877929688,162.6999969482422,165.88999938964844,1422800,165.88999938964844
