ticker,date,open,high,low,close,volume,adj_close
XPEV,2022-03-23,28.1200008392334,30.23600006103516,27.81999969482422,29.07999992370605,14885000,29.07999992370605
XPEV,2022-03-24,29.07999992370605,29.270000457763672,27.4060001373291,29.26000022888184,12147900,29.26000022888184
XPEV,2022-03-25,27.5,28.190000534057617,26.450000762939453,27.049999237060547,14020900,27.049999237060547
XPEV,2022-03-28,27.3799991607666,28.15999984741211,26.07999992370605,27.1299991607666,19135000,27.1299991607666
XPEV,2022-03-29,27.670000076293945,28.565000534057617,27.239999771118164,28.200000762939453,13725500,28.200000762939453
XPEV,2022-03-30,28.88500022888184,30.950000762939453,28.299999237060547,28.440000534057617,19172700,28.440000534057617
XPEV,2022-03-31,28.459999084472656,28.520000457763672,27.200000762939453,27.59000015258789,9221100,27.59000015258789
XPEV,2022-04-01,30.0,30.149999618530277,28.229999542236328,29.190000534057617,14765800,29.190000534057617
XPEV,2022-04-04,30.799999237060547,31.559999465942383,29.940000534057617,31.399999618530277,15871700,31.399999618530277
XPEV,2022-04-05,31.0,31.3799991607666,29.25,29.40999984741211,10621800,29.40999984741211
XPEV,2022-04-06,28.86000061035156,29.239999771118164,27.540000915527344,28.950000762939453,9102100,28.950000762939453
XPEV,2022-04-07,28.799999237060547,29.006000518798828,27.1200008392334,28.149999618530277,9354400,28.149999618530277
XPEV,2022-04-08,27.86000061035156,28.059999465942383,26.93000030517578,27.190000534057617,6554200,27.190000534057617
XPEV,2022-04-11,25.46999931335449,26.989999771118164,24.75,26.600000381469727,10419200,26.600000381469727
XPEV,2022-04-12,26.46999931335449,27.15999984741211,25.0,25.780000686645508,9710800,25.780000686645508
XPEV,2022-04-13,26.489999771118164,27.950000762939453,25.902000427246094,27.65999984741211,9296300,27.65999984741211
XPEV,2022-04-14,26.899999618530277,27.59000015258789,26.790000915527344,26.93000030517578,5618700,26.93000030517578
XPEV,2022-04-18,26.51000022888184,26.780000686645508,25.600000381469727,26.459999084472656,6588200,26.459999084472656
XPEV,2022-04-19,26.34000015258789,27.399999618530277,25.489999771118164,27.36000061035156,6010700,27.36000061035156
XPEV,2022-04-20,26.6200008392334,26.739999771118164,24.815000534057617,24.8700008392334,10066500,24.8700008392334
XPEV,2022-04-21,25.559999465942383,25.82999992370605,23.520000457763672,23.84000015258789,9715300,23.84000015258789
XPEV,2022-04-22,24.149999618530277,25.4689998626709,23.850000381469727,23.8700008392334,7971000,23.8700008392334
XPEV,2022-04-25,23.190000534057617,24.6299991607666,22.850000381469727,24.209999084472656,8777300,24.209999084472656
XPEV,2022-04-26,24.1200008392334,24.479999542236328,22.38999938964844,22.709999084472656,9012300,22.709999084472656
XPEV,2022-04-27,23.549999237060547,25.104999542236328,23.309999465942383,23.71999931335449,10610600,23.71999931335449
XPEV,2022-04-28,24.399999618530277,24.559999465942383,22.46999931335449,24.07999992370605,8793600,24.07999992370605
XPEV,2022-04-29,25.809999465942383,26.229999542236328,24.559999465942383,24.61000061035156,10900400,24.61000061035156
XPEV,2022-05-02,24.34000015258789,25.71999931335449,24.06999969482422,25.38999938964844,7735200,25.38999938964844
XPEV,2022-05-03,25.420000076293945,26.229999542236328,25.09000015258789,25.6200008392334,6929000,25.6200008392334
XPEV,2022-05-04,25.100000381469727,26.950000762939453,24.76000022888184,26.71999931335449,7351100,26.71999931335449
XPEV,2022-05-05,25.899999618530277,25.959999084472656,22.63999938964844,23.11000061035156,11849900,23.11000061035156
XPEV,2022-05-06,23.256000518798828,23.549999237060547,21.90999984741211,22.280000686645508,9088300,22.280000686645508
XPEV,2022-05-09,21.43000030517578,21.43000030517578,19.950000762939453,20.040000915527344,10934600,20.040000915527344
XPEV,2022-05-10,21.280000686645508,22.020000457763672,19.51000022888184,20.270000457763672,8962500,20.270000457763672
XPEV,2022-05-11,21.280000686645508,21.799999237060547,19.65999984741211,19.81999969482422,14199500,19.81999969482422
XPEV,2022-05-12,19.61000061035156,21.38999938964844,18.350000381469727,20.5,14600400,20.5
XPEV,2022-05-13,21.63999938964844,23.1200008392334,21.549999237060547,22.81999969482422,10244700,22.81999969482422
XPEV,2022-05-16,22.899999618530277,23.920000076293945,22.43000030517578,22.63999938964844,8152700,22.63999938964844
XPEV,2022-05-17,23.940000534057617,24.8700008392334,23.030000686645508,23.950000762939453,9529900,23.950000762939453
XPEV,2022-05-18,23.25,24.780000686645508,22.809999465942383,23.040000915527344,10271000,23.040000915527344
XPEV,2022-05-19,23.68000030517578,24.559999465942383,23.440000534057617,23.61000061035156,10703300,23.61000061035156
XPEV,2022-05-20,24.82999992370605,25.13999938964844,22.530000686645508,23.270000457763672,15305600,23.270000457763672
XPEV,2022-05-23,22.450000762939453,22.690000534057617,21.32999992370605,21.979999542236328,15629800,21.979999542236328
XPEV,2022-05-24,21.0,21.309999465942383,19.899999618530277,20.31999969482422,11913800,20.31999969482422
XPEV,2022-05-25,20.93000030517578,21.31999969482422,20.059999465942383,20.520000457763672,8690600,20.520000457763672
XPEV,2022-05-26,20.38999938964844,22.270000457763672,20.299999237060547,22.07999992370605,7915900,22.07999992370605
XPEV,2022-05-27,21.850000381469727,22.799999237060547,21.190000534057617,22.5,8582100,22.5
XPEV,2022-05-31,23.68000030517578,24.190000534057617,23.040000915527344,23.5,14192300,23.5
XPEV,2022-06-01,23.649999618530277,24.06999969482422,22.51000022888184,22.920000076293945,10649500,22.920000076293945
XPEV,2022-06-02,22.959999084472656,25.229999542236328,22.63500022888184,25.149999618530277,12324200,25.149999618530277
XPEV,2022-06-03,24.38999938964844,24.8700008392334,23.84000015258789,23.96999931335449,6019100,23.96999931335449
XPEV,2022-06-06,25.3700008392334,25.68000030517578,24.200000762939453,25.209999084472656,11097300,25.209999084472656
XPEV,2022-06-07,24.8799991607666,26.21999931335449,24.450000762939453,26.1200008392334,8254400,26.1200008392334
XPEV,2022-06-08,26.799999237060547,27.7549991607666,26.350000381469727,27.530000686645508,14003400,27.530000686645508
XPEV,2022-06-09,25.899999618530277,26.81999969482422,25.420000076293945,26.01000022888184,11785400,26.01000022888184
XPEV,2022-06-10,26.84000015258789,27.399999618530277,25.709999084472656,25.809999465942383,11048200,25.809999465942383
XPEV,2022-06-13,24.93000030517578,25.440000534057617,23.56999969482422,23.950000762939453,8802200,23.950000762939453
XPEV,2022-06-14,24.899999618530277,26.459999084472656,24.770000457763672,25.75,12202500,25.75
XPEV,2022-06-15,26.68000030517578,27.350000381469727,25.850000381469727,27.0,10213800,27.0
XPEV,2022-06-16,25.489999771118164,26.479999542236328,25.17099952697754,25.65999984741211,6418000,25.65999984741211
XPEV,2022-06-17,27.01000022888184,28.649999618530277,26.850000381469727,28.170000076293945,18633900,28.170000076293945
XPEV,2022-06-21,29.5,30.670000076293945,29.200000762939453,30.09000015258789,15265200,30.09000015258789
XPEV,2022-06-22,30.1299991607666,31.65999984741211,29.559999465942383,30.57999992370605,12887500,30.57999992370605
XPEV,2022-06-23,32.63999938964844,33.060001373291016,31.540000915527344,32.970001220703125,14331500,32.970001220703125
XPEV,2022-06-24,34.470001220703125,35.349998474121094,33.834999084472656,35.290000915527344,15311600,35.290000915527344
XPEV,2022-06-27,34.06999969482422,34.900001525878906,33.81999969482422,34.400001525878906,9822000,34.400001525878906
XPEV,2022-06-28,33.540000915527344,34.20000076293945,32.29999923706055,32.65999984741211,14139600,32.65999984741211
XPEV,2022-06-29,30.989999771118164,32.61000061035156,30.82999992370605,32.099998474121094,10363300,32.099998474121094
XPEV,2022-06-30,31.88999938964844,32.439998626708984,30.399999618530277,31.739999771118164,9702000,31.739999771118164
XPEV,2022-07-01,32.869998931884766,33.02000045776367,29.549999237060547,30.280000686645508,12633000,30.280000686645508
XPEV,2022-07-05,30.030000686645508,32.220001220703125,29.61000061035156,32.130001068115234,8491000,32.130001068115234
XPEV,2022-07-06,31.59000015258789,31.93000030517578,30.149999618530277,30.739999771118164,7738800,30.739999771118164
XPEV,2022-07-07,32.0099983215332,33.560001373291016,31.809999465942383,32.439998626708984,10046500,32.439998626708984
XPEV,2022-07-08,31.799999237060547,32.75,31.299999237060547,32.130001068115234,6706400,32.130001068115234
XPEV,2022-07-11,30.770000457763672,30.88999938964844,29.07999992370605,29.25,8929600,29.25
XPEV,2022-07-12,28.920000076293945,29.68000030517578,28.51000022888184,29.229999542236328,5489700,29.229999542236328
XPEV,2022-07-13,28.700000762939453,30.1200008392334,28.190000534057617,29.770000457763672,5555300,29.770000457763672
XPEV,2022-07-14,29.959999084472656,30.44499969482422,29.149999618530277,29.959999084472656,6770600,29.959999084472656
XPEV,2022-07-15,29.479999542236328,29.6299991607666,28.600000381469727,29.540000915527344,6392500,29.540000915527344
XPEV,2022-07-18,28.950000762939453,29.34000015258789,28.07999992370605,28.200000762939453,14971900,28.200000762939453
XPEV,2022-07-19,28.0,28.020000457763672,26.43000030517578,27.13999938964844,12437400,27.13999938964844
XPEV,2022-07-20,26.600000381469727,27.459999084472656,26.459999084472656,26.739999771118164,8712600,26.739999771118164
XPEV,2022-07-21,26.51000022888184,27.25,26.31999969482422,26.88999938964844,8031600,26.88999938964844
XPEV,2022-07-22,26.450000762939453,26.780000686645508,24.36000061035156,24.920000076293945,13418900,24.920000076293945
XPEV,2022-07-25,24.530000686645508,24.81999969482422,24.0,24.5,6952800,24.5
XPEV,2022-07-26,24.989999771118164,25.61000061035156,24.01000022888184,24.38999938964844,8934200,24.38999938964844
XPEV,2022-07-27,24.489999771118164,24.959999084472656,23.899999618530277,24.8700008392334,5758300,24.8700008392334
XPEV,2022-07-28,24.450000762939453,24.964000701904297,23.670000076293945,24.270000457763672,7911700,24.270000457763672
XPEV,2022-07-29,23.540000915527344,24.57999992370605,23.270000457763672,24.43000030517578,7608500,24.43000030517578
XPEV,2022-08-01,24.959999084472656,25.170000076293945,24.11000061035156,24.46999931335449,13837700,24.46999931335449
XPEV,2022-08-02,23.520000457763672,25.280000686645508,23.07999992370605,24.149999618530277,13410100,24.149999618530277
XPEV,2022-08-03,23.600000381469727,23.700000762939453,22.030000686645508,22.989999771118164,20365100,22.989999771118164
XPEV,2022-08-04,23.190000534057617,24.700000762939453,23.100000381469727,24.09000015258789,13135600,24.09000015258789
XPEV,2022-08-05,23.63999938964844,23.899999618530277,22.959999084472656,23.32999992370605,6644800,23.32999992370605
XPEV,2022-08-08,23.38999938964844,23.82999992370605,23.020000457763672,23.059999465942383,7216900,23.059999465942383
XPEV,2022-08-09,23.31999969482422,23.709999084472656,22.13999938964844,22.690000534057617,10393200,22.690000534057617
XPEV,2022-08-10,23.11000061035156,23.11000061035156,22.040000915527344,22.899999618530277,10014000,22.899999618530277
XPEV,2022-08-11,23.57999992370605,25.90999984741211,23.209999084472656,24.61000061035156,19558500,24.61000061035156
XPEV,2022-08-12,23.670000076293945,24.479999542236328,23.3799991607666,24.40999984741211,8128400,24.40999984741211
XPEV,2022-08-15,23.424999237060547,23.61000061035156,22.63999938964844,23.5,14502900,23.5
XPEV,2022-08-16,23.149999618530277,23.200000762939453,22.209999084472656,22.90999984741211,12868200,22.90999984741211
XPEV,2022-08-17,22.700000762939453,23.09000015258789,22.299999237060547,22.3700008392334,6036200,22.3700008392334
XPEV,2022-08-18,22.170000076293945,22.229999542236328,21.63999938964844,22.059999465942383,6875000,22.059999465942383
XPEV,2022-08-19,21.75,21.76000022888184,21.1200008392334,21.239999771118164,6758900,21.239999771118164
XPEV,2022-08-22,21.36000061035156,21.649999618530277,20.93099975585937,21.0,8727700,21.0
XPEV,2022-08-23,19.81999969482422,19.86000061035156,18.18000030517578,18.729999542236328,28802200,18.729999542236328
XPEV,2022-08-24,18.530000686645508,19.920000076293945,18.5,19.07999992370605,11497500,19.07999992370605
XPEV,2022-08-25,19.3700008392334,19.93000030517578,18.59000015258789,19.440000534057617,19912500,19.440000534057617
XPEV,2022-08-26,20.350000381469727,20.399999618530277,18.57999992370605,18.920000076293945,16062400,18.920000076293945
XPEV,2022-08-29,18.649999618530277,19.200000762939453,18.334999084472656,18.51000022888184,9490400,18.51000022888184
XPEV,2022-08-30,18.280000686645508,18.600000381469727,17.950000762939453,18.26000022888184,14484300,18.26000022888184
XPEV,2022-08-31,18.739999771118164,19.1200008392334,18.100000381469727,18.520000457763672,12882900,18.520000457763672
XPEV,2022-09-01,18.0,18.059999465942383,16.90999984741211,17.329999923706055,16912700,17.329999923706055
XPEV,2022-09-02,16.979999542236328,17.139999389648438,16.610000610351562,16.739999771118164,12415200,16.739999771118164
XPEV,2022-09-06,16.469999313354492,16.56999969482422,15.710000038146973,15.899999618530272,17911300,15.899999618530272
XPEV,2022-09-07,15.75,16.530000686645508,15.630000114440918,16.0,14641500,16.0
XPEV,2022-09-08,15.56999969482422,15.68000030517578,15.06999969482422,15.600000381469728,17709100,15.600000381469728
XPEV,2022-09-09,16.260000228881836,16.559999465942383,16.0,16.030000686645508,12654200,16.030000686645508
XPEV,2022-09-12,16.549999237060547,16.639999389648438,15.979999542236328,16.360000610351562,21170100,16.360000610351562
XPEV,2022-09-13,15.789999961853027,16.559999465942383,15.68000030517578,16.139999389648438,20166700,16.139999389648438
XPEV,2022-09-14,15.899999618530272,16.235000610351562,15.46500015258789,16.020000457763672,16809300,16.020000457763672
XPEV,2022-09-15,15.670000076293944,16.200000762939453,15.404999732971191,15.510000228881836,15506300,15.510000228881836
XPEV,2022-09-16,15.229999542236328,15.300000190734863,14.5,14.5600004196167,26605200,14.5600004196167
XPEV,2022-09-19,14.300000190734863,15.725000381469728,14.289999961853027,15.640000343322754,18193100,15.640000343322754
XPEV,2022-09-20,15.770000457763672,16.440000534057617,15.4399995803833,15.93000030517578,15856000,15.93000030517578
XPEV,2022-09-21,15.460000038146973,15.489999771118164,13.920000076293944,14.09000015258789,41645500,14.09000015258789
XPEV,2022-09-22,13.729999542236328,14.600000381469728,13.399999618530272,13.739999771118164,23489400,13.739999771118164
XPEV,2022-09-23,13.09000015258789,13.892000198364258,12.859999656677246,13.710000038146973,28279600,13.710000038146973
XPEV,2022-09-26,14.279999732971191,14.829999923706056,14.06999969482422,14.369999885559082,27891300,14.369999885559082
XPEV,2022-09-27,14.579999923706056,14.800000190734863,13.579999923706056,13.710000038146973,21160800,13.710000038146973
XPEV,2022-09-28,13.050000190734863,13.42099952697754,12.6899995803833,13.329999923706056,31799400,13.329999923706056
XPEV,2022-09-29,12.550000190734863,12.850000381469728,11.850000381469728,12.109999656677246,33044800,12.109999656677246
